ID,int_rc,NoPaiFull,NoPaidLoan,NewLoanApplication,monto_cobrar,acepta,pagado
10333,0.1514913092649581,0.0,0.0,49200.0,64033.4,0,64033.4
10334,0.1521303398822631,0.16236475,0.2229126132167911,137576.0,179141.9,1,150055.57019197498
10335,0.1518607232021442,0.0,0.0,83725.0,108998.3,0,108998.3
10336,0.1518769984192696,0.15716109,0.2144362954244719,199344.0,259521.4,1,218734.73389767398
10337,0.1527274589577386,0.16694435,0.2304599968801603,341388.0,444735.5,1,370489.421030575
10338,0.1520725282970399,0.0,0.0,89586.0,116647.5,0,116647.5
10339,0.1523285418409309,0.15304464,0.2078047371941775,46480.0,60532.2,1,51268.07124259199
10340,0.1521202755381314,0.0,0.0,264120.0,343916.0,0,343916.0
10341,0.1517107448860315,0.15005897,0.2030350452666111,175824.0,228872.0,1,194527.70341816
10342,0.1522955189020192,0.0,0.0,68805.0,89604.4,0,89604.4
10343,0.1524296890084246,0.16876249,0.2334794341751974,237135.0,308851.7,1,256729.118067267
10344,0.1525242219640439,0.1551217,0.2111427823391842,163720.0,213249.3,1,180169.70606019
10345,0.1519602644396944,0.16131839,0.2211997333529228,327330.0,426170.7,1,357421.528810827
10346,0.1524866964169789,0.15607922,0.212687147009225,77550.0,101007.8,1,85242.581362084
10347,0.1521401933933482,0.0,0.0,66176.0,86170.4,0,86170.4
10348,0.1518993159967049,0.0,0.0,176064.0,229217.6,0,229217.6
10349,0.1520307803371,0.16641147,0.2295775236974529,123424.0,160701.8,1,133959.177230354
10350,0.1515322540229626,0.0,0.0,99110.0,128994.9,0,128994.9
10351,0.1523405211242651,0.0,0.0,14895.0,19398.4,0,19398.4
10352,0.152292353273953,0.16552661,0.2281146454532241,49432.0,64374.9,1,53719.141033911
10353,0.1522087374276996,0.16257945,0.2232646040272119,62757.0,81722.7,1,68436.268381485
10354,0.1515532729659916,0.0,0.0,23370.0,30417.3,0,30417.3
10355,0.1523597335719281,0.0,0.0,240408.0,313097.7,0,313097.7
10356,0.1518757217690451,0.0,0.0,125136.0,162911.5,0,162911.5
10357,0.152114099959905,0.1653138,0.227763283974265,34955.0,45515.4,1,37991.07626748
10358,0.1523741085649877,0.16443698,0.226317491887087,199962.0,260425.3,1,217601.75015240596
10359,0.1522811358689411,0.0,0.0,42860.0,55815.8,0,55815.8
10360,0.1521964599916044,0.15680583,0.2138614223340752,240220.0,312813.6,1,263762.603816712
10361,0.1519029489804335,0.0,0.0,117705.0,153240.5,0,153240.5
10362,0.1525980561033692,0.15120988,0.2048696820363555,76447.0,99579.7,1,84522.265512564
10363,0.1524886169069913,0.16729848,0.2310470767484609,276606.0,360276.2,1,300002.539359824
10364,0.1525548932625071,0.16554284,0.2281414494663812,153370.0,199772.8,1,166701.843333248
10365,0.1524162904991701,0.0,0.0,36965.0,48143.8,0,48143.8
10366,0.1516980455993297,0.15028252,0.2033910117984154,36332.0,47293.3,1,40185.943696884
10367,0.1525424134543309,0.1650001,0.2272456739216376,84398.0,109932.0,1,91793.2090068
10368,0.1523319174212004,0.15286005,0.2075088744191559,17332.0,22572.0,1,19121.6429514
10369,0.151739072660621,0.0,0.0,145710.0,189676.4,0,189676.4
10370,0.1523742086951811,0.0,0.0,69300.0,90254.5,0,90254.5
10371,0.1518111505583908,0.16097826,0.2206438643651831,104180.0,135622.7,1,113790.393737498
10372,0.1520808425373666,0.0,0.0,19474.0,25356.7,0,25356.7
10373,0.1525542833841488,0.15192373,0.2060101145148183,136040.0,177199.5,1,150278.691005865
10374,0.1518623509514789,0.0,0.0,9330.0,12146.4,0,12146.4
10375,0.1524970207873744,0.0,0.0,38588.0,50260.8,0,50260.8
10376,0.15133125301994,0.0,0.0,339394.0,441664.0,0,441664.0
10377,0.1518805783524041,0.0,0.0,103856.0,135208.1,0,135208.1
10378,0.1521944214943294,0.16157502,0.2216194381517593,187396.0,244026.0,1,204597.49416948
10379,0.1524413268456569,0.1577942,0.2154619809077543,83736.0,109061.2,1,91851.97519496
10380,0.1526748121189404,0.16951273,0.2347292325143045,47096.0,61350.8,1,50951.058404316005
10381,0.1519825038083783,0.16852267,0.2330804022041107,199862.0,260216.8,1,216364.370085144
10382,0.1518685511202481,0.16269264,0.223450246514016,16035.0,20875.5,1,17479.209793680002
10383,0.1519644127275036,0.0,0.0,28380.0,36949.8,0,36949.8
10384,0.1523721321162795,0.16560812,0.2282492705945316,393740.0,512796.0,1,427872.81849648
10385,0.1521814576685364,0.16987857,0.2353394918379592,353664.0,460534.7,1,382299.723728621
10386,0.1521487952655515,0.1687571,0.2334704633266641,35136.0,45752.3,1,38031.27453367
10387,0.1522974644019309,0.15244031,0.2068365904706959,84885.0,110545.5,1,93693.909710895
10388,0.1525181471494673,0.16061732,0.220054478608017,23080.0,30062.1,1,25233.606064427997
10389,0.1523721794356767,0.1553816,0.2115616235687028,203302.0,264774.9,1,223633.75239816002
10390,0.1519340956076601,0.0,0.0,21680.0,28225.9,0,28225.9
10391,0.1517361497910536,0.0,0.0,65502.0,85266.3,0,85266.3
10392,0.1525571360848967,0.16611373,0.2290849440415896,36242.0,47207.3,1,39365.519313771
10393,0.1523415326393528,0.0,0.0,182469.0,237637.0,0,237637.0
10394,0.151848202199742,0.1644101,0.2262732172803908,79194.0,103098.6,1,86148.14886414
10395,0.1522904550453755,0.15971518,0.2185835714609244,211239.0,275094.5,1,231157.73241548997
10396,0.1524530245894037,0.16031317,0.2195582196995991,129584.0,168777.1,1,141719.908075593
10397,0.1523831267111952,0.0,0.0,22940.0,29876.7,0,29876.7
10398,0.1523495695157941,0.15859428,0.2167603780967878,14560.0,18962.2,1,15954.903543784001
10399,0.1520483854649202,0.0,0.0,175428.0,228415.7,0,228415.7
10400,0.1516974043143904,0.0,0.0,284768.0,370681.8,0,370681.8
10401,0.1517152533449874,0.0,0.0,21618.0,28140.5,0,28140.5
10402,0.1522685646994172,0.16958398,0.2348480427918526,93270.0,121462.6,1,100864.48887085202
10403,0.1524438584442845,0.15006122,0.2030386270879414,114513.0,149146.8,1,126765.64923290399
10404,0.1523450640977358,0.0,0.0,150088.0,195466.4,0,195466.4
10405,0.1525415565299397,0.16787203,0.2319989730666066,246031.0,320465.6,1,266668.389182832
10406,0.1522339327652404,0.0,0.0,183312.0,238715.1,0,238715.1
10407,0.1520593195343888,0.0,0.0,89796.0,116919.7,0,116919.7
10408,0.1523703739367249,0.0,0.0,131887.0,171765.7,0,171765.7
10409,0.152507759832852,0.1614075,0.221345438934882,258640.0,336880.6,1,282505.5445555
10410,0.1521426299203145,0.16430612,0.2261019764797128,240680.0,313399.7,1,261906.21128383602
10411,0.1524497198396789,0.1554148,0.2116151455175864,30753.0,40054.2,1,33829.184517839996
10412,0.1520012625215433,0.0,0.0,72680.0,94629.5,0,94629.5
10413,0.1522003123725241,0.15478079,0.2105937801626634,296316.0,385862.8,1,326138.65098438796
10414,0.1522623722571517,0.16214627,0.2225546104568873,28800.0,37505.2,1,31423.871714395995
10415,0.1518917905645793,0.0,0.0,124728.0,162382.4,0,162382.4
10416,0.1518746557266113,0.0,0.0,105468.0,137306.1,0,137306.1
10417,0.1515621847539825,0.0,0.0,105525.0,137347.3,0,137347.3
10418,0.1522563201843396,0.15360717,0.2087071620160108,398960.0,519548.2,1,439741.871319406
10419,0.1527094038554591,0.16266856,0.223410748795005,46506.0,60583.8,1,50728.720494672
10420,0.1523928351296261,0.15960498,0.2184041107240259,29460.0,38368.5,1,32244.69632487
10421,0.1520776356638402,0.16939229,0.234528443637972,179256.0,233405.2,1,193868.158674092
10422,0.1521519906474269,0.0,0.0,38472.0,50096.4,0,50096.4
10423,0.1524125114854142,0.15158658,0.2054712512680434,47460.0,61812.5,1,52442.55452375
10424,0.1513676019831168,0.0,0.0,94176.0,122557.6,0,122557.6
10425,0.1521824686783761,0.0,0.0,146700.0,191030.2,0,191030.2
10426,0.1523949919165575,0.16789702,0.2320404777302924,49704.0,64734.2,1,53865.520727915995
10427,0.1524556584714209,0.16627288,0.2293481972854618,303904.0,395821.5,1,330007.11922908004
10428,0.15239866148412,0.0,0.0,186645.0,243086.2,0,243086.2
10429,0.1522920395281018,0.0,0.0,108528.0,141335.2,0,141335.2
10430,0.1522564229990612,0.15827112,0.2162356458530921,116040.0,151113.8,1,127196.84962654399
10431,0.1526391960684324,0.16475742,0.2268455147485415,102130.0,133038.5,1,111119.41997933
10432,0.1521078935168741,0.15514602,0.2111819642490172,210254.0,273773.4,1,231298.54660813202
10433,0.1518216733482657,0.0,0.0,369398.0,480890.3,0,480890.3
10434,0.1522634461268406,0.0,0.0,107992.0,140634.0,0,140634.0
10435,0.1517333775284099,0.0,0.0,31089.0,40469.6,0,40469.6
10436,0.1522482418710727,0.15058923,0.2038797018078779,273809.0,356567.3,1,302872.10484982096
10437,0.1522517074876908,0.0,0.0,310128.0,403864.7,0,403864.7
10438,0.152393996760423,0.16146512,0.2214396710605528,214332.0,279144.7,1,234072.567517136
10439,0.1518002495565271,0.0,0.0,63480.0,82638.3,0,82638.3
10440,0.1525185534345781,0.16769192,0.2316999109272133,254310.0,331243.5,1,275696.64149748
10441,0.1521475448572589,0.0,0.0,37468.0,48788.9,0,48788.9
10442,0.1521723682045137,0.0,0.0,23432.0,30512.5,0,30512.5
10443,0.152362863851602,0.16121866,0.2210366995050224,299232.0,389708.6,1,326880.30171752395
10444,0.1520962869055043,0.0,0.0,59080.0,76927.8,0,76927.8
10445,0.1524259383283209,0.1652824,0.2277114559462984,356364.0,464137.7,1,387423.90701352
10446,0.1526595324878408,0.16654518,0.2297988474048298,49584.0,64591.1,1,53833.763624102
10447,0.1518519431862816,0.0,0.0,111480.0,145130.5,0,145130.5
10448,0.1523895347455694,0.1672593,0.2309820992296882,61740.0,80409.5,1,66960.26331665
10449,0.1524049267671963,0.0,0.0,170920.0,222607.1,0,222607.1
10450,0.151761251937594,0.0,0.0,135905.0,176915.9,0,176915.9
10451,0.1524700850668684,0.1653664,0.2278501129118215,58305.0,75940.5,1,63382.492900799996
10452,0.1518694771901823,0.0,0.0,85446.0,111239.5,0,111239.5
10453,0.1522950010875637,0.0,0.0,214280.0,279055.8,0,279055.8
10454,0.1523546678397535,0.16347416,0.2247333854026554,91788.0,119540.5,1,99998.71717651999
10455,0.152268774161456,0.15663242,0.2135809903909276,30834.0,40154.2,1,33864.750480835995
10456,0.1526272427417676,0.16164199,0.2217290063227285,97092.0,126474.7,1,106031.077807347
10457,0.1524141909708996,0.0,0.0,163955.0,213537.3,0,213537.3
10458,0.1524743880214897,0.15478125,0.2105945206492401,93955.0,122374.0,1,103432.7993125
10459,0.1520055733375679,0.0,0.0,224256.0,291982.6,0,291982.6
10460,0.1518532546092752,0.0,0.0,125444.0,163309.7,0,163309.7
10461,0.1512909612956021,0.0,0.0,99398.0,129345.7,0,129345.7
10462,0.1520032388170921,0.0,0.0,32832.0,42747.4,0,42747.4
10463,0.1524139225845005,0.16419768,0.225923436058421,125818.0,163867.1,1,136960.502351672
10464,0.1520019297291088,0.1529634,0.2076745089881592,41785.0,54404.2,1,46082.34859372
10465,0.15267587845917,0.16991334,0.2353975198204004,272244.0,354645.7,1,294386.664596362
10466,0.1521521250545767,0.0,0.0,82725.0,107720.5,0,107720.5
10467,0.1522673031746286,0.0,0.0,19965.0,25999.8,0,25999.8
10468,0.1523991118050849,0.1612873,0.2211489047441394,122460.0,159491.8,1,133767.79820586
10469,0.1517118471601571,0.0,0.0,288541.0,375597.2,0,375597.2
10470,0.152055969605443,0.16522445,0.2276158154128975,104531.0,136105.2,1,113617.29318786002
10471,0.151751315780095,0.0,0.0,416829.0,542607.7,0,542607.7
10472,0.1523175755077997,0.0,0.0,63322.0,82465.4,0,82465.4
10473,0.1521541029296591,0.16936669,0.2344857726690492,44352.0,57753.1,1,47971.648615761005
10474,0.1522528442232035,0.0,0.0,88968.0,115858.8,0,115858.8
10475,0.1525011650627974,0.16074133,0.2202569197170165,17904.0,23320.0,1,19571.5121844
10476,0.1525385231514924,0.16705738,0.230647324782108,120267.0,156652.4,1,130482.46048528799
10477,0.1524424282080348,0.15804487,0.2158685113065348,169720.0,221050.5,1,186114.60246406498
10478,0.1520828029980622,0.0,0.0,284520.0,370468.6,0,370468.6
10479,0.1521447090902257,0.15363763,0.2087560609529461,17380.0,22631.3,1,19154.280704181
10480,0.151390979709522,0.0,0.0,34928.0,45455.0,0,45455.0
10481,0.1520248786700545,0.0,0.0,70755.0,92124.8,0,92124.8
10482,0.15248048321,0.16727889,0.2310145872247671,101860.0,132670.7,1,110477.69256847701
10483,0.1519151531097611,0.0,0.0,21588.0,28105.7,0,28105.7
10484,0.152690225089002,0.15924977,0.217825971335149,34506.0,44950.6,1,37792.227288638
10485,0.1523161296156105,0.0,0.0,330106.0,429902.4,0,429902.4
10486,0.1522930101431231,0.0,0.0,32747.0,42646.2,0,42646.2
10487,0.152187748546815,0.0,0.0,34640.0,45107.8,0,45107.8
10488,0.1523555345403389,0.0,0.0,117467.0,152983.8,0,152983.8
10489,0.1524916776671345,0.1598502,0.2188035157539761,159876.0,208237.2,1,174950.44193256003
10490,0.1518041990769831,0.0,0.0,79620.0,103649.7,0,103649.7
10491,0.1524127180027003,0.15014943,0.2031790653502767,198850.0,258984.8,1,220098.37990133598
10492,0.1524983809736338,0.15014833,0.2031773138717253,73485.0,95714.1,1,81342.78772754701
10493,0.152491548662583,0.16756846,0.2314949875637822,291940.0,380249.4,1,316531.593626076
10494,0.1522975453734939,0.1564015,0.2132077344850659,15432.0,20097.1,1,16953.88341435
10495,0.1520709998006937,0.0,0.0,278895.0,363141.1,0,363141.1
10496,0.1524701599480658,0.1680714,0.2323301663147534,54474.0,70950.8,1,59025.99971288
10497,0.1523389326197796,0.16373345,0.2251596306225569,185280.0,241297.4,1,201788.94422196998
10498,0.1524183844652421,0.16339684,0.224606330676542,30324.0,39494.5,1,33041.22350262
10499,0.1522587280413885,0.0,0.0,57610.0,75023.1,0,75023.1
10500,0.1523261187577647,0.15857515,0.2167293044649205,239358.0,311722.2,1,262290.80537667003
10501,0.1518491333501994,0.0,0.0,191830.0,249733.7,0,249733.7
10502,0.151890912323733,0.0,0.0,211092.0,274818.8,0,274818.8
10503,0.1523060650588933,0.16603075,0.2289477249910593,172414.0,224535.8,1,187255.95272415
10504,0.1512817242168116,0.0,0.0,332241.0,432339.1,0,432339.1
10505,0.152310354945903,0.16080914,0.2203676419926689,29169.0,37987.1,1,31878.427117905998
10506,0.1519740862781023,0.15914705,0.2176588754311918,308370.0,401489.7,1,337593.798639615
10507,0.1520027061244553,0.0,0.0,229976.0,299429.4,0,299429.4
10508,0.1523475368269938,0.0,0.0,41103.0,53530.4,0,53530.4
10509,0.152369448928528,0.0,0.0,58765.0,76533.7,0,76533.7
10510,0.1517814101436032,0.1653945,0.2278965031982175,156611.0,203873.3,1,170153.77748314998
10511,0.1519298087900915,0.16490225,0.2270842994128532,21696.0,28246.7,1,23588.755614925
10512,0.1516883557897899,0.0,0.0,147520.0,192025.1,0,192025.1
10513,0.1520855755435805,0.0,0.0,99936.0,130125.2,0,130125.2
10514,0.1519831881253145,0.0,0.0,57636.0,75041.1,0,75041.1
10515,0.1518118149203827,0.16812123,0.2324129686588827,121788.0,158545.1,1,131890.30277752702
10516,0.1523779311203813,0.1585612,0.2167066458071581,128808.0,167756.7,1,141156.99633996
10517,0.1519819175966798,0.1655808,0.228204144871067,282131.0,367329.5,1,306506.7875264
10518,0.1522754611181003,0.0,0.0,177800.0,231544.6,0,231544.6
10519,0.1523215219137052,0.15209627,0.2062860491249401,37695.0,49091.0,1,41624.44200943
10520,0.1521447216910502,0.15005268,0.2030250321867006,51110.0,66552.6,1,56566.20400903201
10521,0.1521571982462,0.0,0.0,315588.0,410945.2,0,410945.2
10522,0.1520464922379268,0.16032788,0.2195822126379519,189740.0,247050.3,1,207441.249147636
10523,0.152275259719503,0.15705188,0.2142595228755003,76072.0,99066.7,1,83508.08851960399
10524,0.1521627156260794,0.15575632,0.2121659566347005,254604.0,331535.8,1,279897.003843744
10525,0.1522921618035796,0.0,0.0,184580.0,240377.1,0,240377.1
10526,0.1523749021665308,0.15944098,0.2181371237917357,22864.0,29777.5,1,25029.746218049997
10527,0.1516560854732082,0.0,0.0,216593.0,281929.6,0,281929.6
10528,0.152354322782487,0.16823223,0.2325974526519582,198638.0,258697.1,1,215175.90997246702
10529,0.1523644345292493,0.0,0.0,165024.0,214921.4,0,214921.4
10530,0.15220279012907,0.0,0.0,215802.0,281018.0,0,281018.0
10531,0.1519296781786852,0.1504869,0.2037166172010766,251580.0,327539.5,1,278249.09601745
10532,0.1525475175023371,0.1641268,0.2258067611211843,116608.0,151887.5,1,126958.690665
10533,0.1525313964911517,0.16587347,0.2286877153997246,34272.0,44640.4,1,37235.741949812
10534,0.1520665038258434,0.16695271,0.230473850410101,188560.0,245517.7,1,204527.854632033
10535,0.1519561786181212,0.0,0.0,101970.0,132760.5,0,132760.5
10536,0.1520243933408868,0.0,0.0,19038.0,24787.9,0,24787.9
10537,0.1518706186100702,0.0,0.0,279378.0,363714.0,0,363714.0
10538,0.1519215141279638,0.1641814,0.2258966359446894,211692.0,275606.4,1,230356.95539904002
10539,0.1521461013221206,0.15493433,0.2108409864762345,50175.0,65335.2,1,55212.534562584
10540,0.1520176517443192,0.155129,0.2111545431196005,209016.0,272142.5,1,229925.3061175
10541,0.1519894655485298,0.0,0.0,139902.0,182150.9,0,182150.9
10542,0.1524610847072199,0.15317394,0.2080120573993673,312096.0,406492.9,1,344228.780924974
10543,0.1520966485221169,0.0,0.0,29398.0,38279.0,0,38279.0
10544,0.1524986313825038,0.0,0.0,111354.0,145038.4,0,145038.4
10545,0.1523959759411505,0.15833984,0.2163471964741683,220600.0,287308.6,1,241816.202245376
10546,0.1521154462014642,0.0,0.0,358302.0,466550.6,0,466550.6
10547,0.152400917597639,0.15231897,0.2066423681794555,31647.0,41217.1,1,34938.953781612996
10548,0.1525406803396726,0.16763502,0.2316054587015421,150780.0,196397.1,1,163474.068213558
10549,0.151266181098035,0.0,0.0,85595.0,111381.9,0,111381.9
10550,0.1527291147303084,0.16422427,0.2259672107252984,289770.0,377491.8,1,315498.484714014
10551,0.1524355278607599,0.15521118,0.2112869545314294,216680.0,282211.7,1,238409.289033194
10552,0.1521046368686148,0.0,0.0,21375.0,27832.5,0,27832.5
10553,0.1518226871007544,0.1695445,0.2347822068732159,179296.0,233411.6,1,193837.9469838
10554,0.1526078659509624,0.16701677,0.2305800147981371,154192.0,200851.7,1,167306.097816991
10555,0.1523287055808955,0.0,0.0,44844.0,58401.6,0,58401.6
10556,0.1516002266674935,0.0,0.0,35104.0,45691.4,0,45691.4
10557,0.1518801297651821,0.16950925,0.234723430092388,68268.0,88876.8,1,73811.36028960001
10558,0.1522548810635585,0.15326166,0.2081527440932933,205614.0,267761.8,1,226724.182047412
10559,0.1518547567165961,0.1652012,0.2275774474040931,92820.0,120838.2,1,100875.58435415999
10560,0.1525687232385613,0.16486497,0.227022827075042,55971.0,72906.1,1,60886.43801068301
10561,0.1520900713891731,0.0,0.0,307728.0,400689.6,0,400689.6
10562,0.1526253038440712,0.16695449,0.2304768001210401,65416.0,85212.5,1,70985.89052087501
10563,0.1518112182139843,0.15385109,0.2090988375793096,117408.0,152843.1,1,129328.02246602101
10564,0.1520930088593917,0.0,0.0,137324.0,178808.6,0,178808.6
10565,0.1523124930025723,0.15660584,0.2135380164358738,202367.0,263545.1,1,222272.398236616
10566,0.1530182056638631,0.16627531,0.2293522175767638,159848.0,208284.9,1,173652.26368418097
10567,0.1518836921706533,0.0,0.0,234264.0,304984.5,0,304984.5
10568,0.1526052815626913,0.16584861,0.228646626723238,114320.0,148913.8,1,124216.65326018198
10569,0.1522611973086002,0.0,0.0,13680.0,17814.9,0,17814.9
10570,0.1521464933141189,0.16534898,0.2278213558044893,9252.0,12047.5,1,10055.458163450001
10571,0.1523270581533627,0.15774848,0.2153878594365731,206420.0,268826.4,1,226419.44401612802
10572,0.1525919700519517,0.16677913,0.2301862644175006,172206.0,224314.2,1,186903.272877354
10573,0.1519253025035793,0.15689388,0.2140038575452399,175336.0,228274.4,1,192459.543679328
10574,0.1520187844825576,0.0,0.0,14136.0,18405.3,0,18405.3
10575,0.1515672540070023,0.0,0.0,150480.0,195859.8,0,195859.8
10576,0.1519360895055116,0.0,0.0,208905.0,271981.0,0,271981.0
10577,0.1526124607458084,0.16767627,0.2316739311277356,33488.0,43621.9,1,36307.542517687005
10578,0.1518384619410731,0.15199599,0.2061256626604865,220612.0,287201.2,1,243547.76927681203
10579,0.1521956542136695,0.15450165,0.210144582186352,275884.0,359254.9,1,303749.425179415
10580,0.1517083766696746,0.1613833,0.2213058659575942,107772.0,140287.7,1,117647.60802459001
10581,0.1521304774604087,0.0,0.0,418824.0,545363.5,0,545363.5
10582,0.1520280028577327,0.0,0.0,77420.0,100803.0,0,100803.0
10583,0.1523679957411799,0.15704513,0.214248598504449,25296.0,32944.7,1,27770.895305689
10584,0.1520710466282584,0.15436225,0.2099203677934197,202335.0,263454.5,1,222787.070607375
10585,0.1524723642133973,0.16605353,0.2289853921918994,14500.0,18885.8,1,15749.746243126
10586,0.1522739144613851,0.0,0.0,27682.0,36049.5,0,36049.5
10587,0.1519207240298964,0.0,0.0,197610.0,257272.6,0,257272.6
10588,0.151989018548512,0.0,0.0,188070.0,244865.1,0,244865.1
10589,0.1524551600465785,0.16370343,0.2251102674019097,76518.0,99661.3,1,83346.403351741
10590,0.1518312702296311,0.15677169,0.2138062033282539,198495.0,258407.0,1,217896.09790217
10591,0.1520497792930216,0.16387272,0.2253886848423364,59815.0,77882.1,1,65119.34843368801
10592,0.1520590262415479,0.16562063,0.2282699349337941,17532.0,22827.7,1,19046.961944549
10593,0.1519329053587578,0.1678513,0.2319645455193284,105469.0,137313.6,1,114265.33373232
10594,0.1524965028448744,0.16441356,0.2262789161585723,142296.0,185340.0,1,154867.5907896
10595,0.1524716288676018,0.15596299,0.2124994951346979,24783.0,32279.2,1,27244.839453192
10596,0.1518702733346958,0.0,0.0,157780.0,205409.1,0,205409.1
10597,0.1520624627047406,0.0,0.0,142006.0,184900.7,0,184900.7
10598,0.1523885555693048,0.1537537,0.2089424260998246,99648.0,129780.4,1,109826.18331251999
10599,0.1528015704642902,0.16429734,0.226087518974751,79852.0,104031.3,1,86939.23413325801
10600,0.1519810678847342,0.0,0.0,359340.0,467853.9,0,467853.9
10601,0.15234783416563,0.15877643,0.2170563224946253,34120.0,44436.1,1,37380.694678877
10602,0.1516508861715678,0.0,0.0,55592.0,72361.4,0,72361.4
10603,0.152110102316855,0.0,0.0,162405.0,211469.2,0,211469.2
10604,0.1518030693872151,0.16723138,0.2309357994300987,314347.0,409217.9,1,340783.825862298
10605,0.1520615667114428,0.0,0.0,92134.0,119964.1,0,119964.1
10606,0.1522080500623131,0.16903839,0.2339387838867789,27000.0,35159.6,1,29216.277822956
10607,0.1520111549930647,0.0,0.0,76167.0,99170.3,0,99170.3
10608,0.1518317433372628,0.16501777,0.2272748193695091,163262.0,212539.7,1,177466.87266953103
10609,0.1525937757121004,0.1680416,0.2322806524941631,84174.0,109644.5,1,91219.6627888
10610,0.152552841149116,0.0,0.0,32166.0,41897.9,0,41897.9
10611,0.152529887642775,0.15284024,0.2074771304057217,58472.0,76161.5,1,64520.95806124
10612,0.1520161488912446,0.16679488,0.2302123539519294,393036.0,511739.2,1,426383.721544704
10613,0.1517887884268458,0.0,0.0,64025.0,83347.0,0,83347.0
10614,0.1522447433246184,0.1586602,0.2168674654402418,184076.0,239712.0,1,201679.24613759998
10615,0.1521694794693744,0.16988695,0.2353534768547488,38320.0,49899.1,1,41421.894093255
10616,0.1522908361956098,0.15949155,0.2182194390788099,357941.0,466143.3,1,391797.382560885
10617,0.151911108140979,0.0,0.0,76596.0,99721.2,0,99721.2
10618,0.1527500794453871,0.16250587,0.223143952662689,328833.0,428387.2,1,358771.76536713605
10619,0.1521896630564669,0.15075952,0.2041511822422785,162876.0,212095.4,1,180119.99930179198
10620,0.1524689647913425,0.1658814,0.2287008226408089,30564.0,39808.7,1,33205.17711182
10621,0.1519026643343414,0.0,0.0,76176.0,99173.7,0,99173.7
10622,0.1521347277056413,0.0,0.0,222144.0,289261.4,0,289261.4
10623,0.1523309611732083,0.0,0.0,171441.0,223272.9,0,223272.9
10624,0.1523396258239295,0.16312622,0.2241618240208219,228800.0,297975.3,1,249367.715657634
10625,0.1517107687320369,0.0,0.0,75075.0,97725.9,0,97725.9
10626,0.1521872444018557,0.15098421,0.2045095551167548,23904.0,31127.5,1,26427.739003224997
10627,0.1517990732525373,0.0,0.0,38050.0,49533.5,0,49533.5
10628,0.1519718532359198,0.16169114,0.2218094307150709,175406.0,228373.7,1,191447.696100982
10629,0.1525554822465264,0.16540089,0.2279070528843483,395840.0,515603.6,1,430322.305672796
10630,0.1525394244868078,0.1664233,0.2295971024621968,16656.0,21695.1,1,18084.52986417
10631,0.1517706807248303,0.0,0.0,57183.0,74439.2,0,74439.2
10632,0.1523041889523428,0.16446978,0.2263715213077511,150100.0,195475.9,1,163326.02173169798
10633,0.1522359242344445,0.0,0.0,20136.0,26221.8,0,26221.8
10634,0.1523499187009968,0.0,0.0,421586.0,549052.5,0,549052.5
10635,0.1526215737850379,0.0,0.0,286251.0,372876.7,0,372876.7
10636,0.1520843611772315,0.0,0.0,227400.0,296094.0,0,296094.0
10637,0.1519329920512301,0.0,0.0,110724.0,144155.2,0,144155.2
10638,0.1520514524841818,0.16247874,0.223099472125639,2978.0,3877.5,1,3247.4886856499998
10639,0.1515372044358223,0.0,0.0,221546.0,288350.4,0,288350.4
10640,0.1522386796963629,0.0,0.0,210273.0,273825.6,0,273825.6
10641,0.1519969021204358,0.16579877,0.2285642584104077,40376.0,52569.4,1,43853.458140362
10642,0.1523098824525817,0.16518527,0.2275511603634498,272256.0,354561.7,1,295993.329853841
10643,0.1525199672494311,0.16403277,0.2256520097085621,208280.0,271288.9,1,226788.63026274703
10644,0.152002622084366,0.0,0.0,112800.0,146865.9,0,146865.9
10645,0.1520433231546152,0.0,0.0,146591.0,190867.8,0,190867.8
10646,0.1522288031534419,0.0,0.0,80240.0,104490.8,0,104490.8
10647,0.1511642685408499,0.0,0.0,217635.0,283178.9,0,283178.9
10648,0.1524861121073575,0.15821493,0.2161444482497176,19368.0,25226.6,1,21235.375246862
10649,0.1525039775511394,0.0,0.0,79064.0,102981.2,0,102981.2
10650,0.1523797028692157,0.0,0.0,117762.0,153370.8,0,153370.8
10651,0.1524305009590143,0.1539018,0.2091802937294985,54891.0,71491.7,1,60488.99868494
10652,0.1521123021711136,0.0,0.0,128970.0,167933.4,0,167933.4
10653,0.1524229642880029,0.0,0.0,270774.0,352662.3,0,352662.3
10654,0.152197690054114,0.0,0.0,22320.0,29065.1,0,29065.1
10655,0.1519264453589977,0.0,0.0,97130.0,126456.1,0,126456.1
10656,0.1525603301078003,0.1596319,0.2184479456085969,195380.0,254494.2,1,213868.80731502004
10657,0.1518084932694064,0.1694026,0.2345456294469497,70630.0,91946.7,1,76370.68995858
10658,0.1520744111825394,0.0,0.0,76808.0,100009.7,0,100009.7
10659,0.1521353785555355,0.0,0.0,132160.0,172090.2,0,172090.2
10660,0.1521832493918153,0.0,0.0,135083.0,175902.8,0,175902.8
10661,0.1523620074601275,0.0,0.0,252672.0,329070.4,0,329070.4
10662,0.1524424189107593,0.15433975,0.2098841851677431,86178.0,112241.9,1,94918.513214475
10663,0.1520861384634466,0.16454585,0.2264968430643379,109044.0,141984.7,1,118621.706851505
10664,0.1523395660197274,0.0,0.0,124938.0,162711.7,0,162711.7
10665,0.1517717400851878,0.0,0.0,21576.0,28087.0,0,28087.0
